technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
SVR,3.931393263608834,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,54,True
CART,7.766071588178373,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,55,True
kNN,9.531353583475672,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,55,True
KRR,10.234379536724301,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,55,True
MR,5.383913251672458,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,55,True
RF,11.412094420885676,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,55,True
SVR,5.714880273844008,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,55,True
CART,1.9122520465146413,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,56,True
kNN,4.4033079332487555,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,56,True
KRR,3.3549978458636254,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,56,True
MR,2.30160044337059,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,56,True
RF,4.167850157849411,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,56,True
SVR,3.109739710638012,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,56,True
CART,1.362077157175827,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,57,True
kNN,4.701207022106049,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,57,True
KRR,3.3074863462904323,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,57,True
MR,0.8093579300502999,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,57,True
RF,1.6473914400871914,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,57,True
SVR,2.685505072430219,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,57,True
CART,2.092335966484092,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,58,True
kNN,2.722521024003841,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,58,True
KRR,2.432612680111025,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,58,True
MR,0.8902118149207783,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,58,True
RF,1.589461737914586,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,58,True
SVR,1.371446943670089,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,58,True
CART,0.7155546071783663,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,59,True
kNN,2.9277804266117564,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,59,True
KRR,3.4480091141331157,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,59,True
MR,0.8475991173982895,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,59,True
RF,3.129425824055168,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,59,True
SVR,2.1191688884020166,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,59,True
CART,0.9662030992137689,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,60,True
kNN,3.6373433117899503,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,60,True
KRR,3.8879763133546854,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,60,True
MR,2.6516935616581336,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,60,True
RF,2.7021539391014087,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,60,True
SVR,1.7537533298613228,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,60,True
CART,1.7199730798110522,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,61,True
kNN,1.7720356377385238,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,61,True
KRR,2.176507528134576,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,61,True
MR,0.7473878362586134,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,61,True
RF,1.1144561974045122,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,61,True
SVR,0.9410771797638362,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,61,True
CART,0.6596228298847855,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,62,True
kNN,1.3388256238658176,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,62,True
KRR,1.700827834671675,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,62,True
MR,0.5549790835499367,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,62,True
RF,0.8652786680500749,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,62,True
SVR,0.9378978791968341,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,62,True
CART,3.3156409199996726,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,63,True
kNN,4.832734365530559,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,63,True
KRR,4.711337975079469,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,63,True
MR,2.1756950999066,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,63,True
RF,5.214070802882646,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,63,True
SVR,2.1501371801122167,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,63,True
CART,0.6432502192928454,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,64,True
kNN,3.453122978157896,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,64,True
KRR,2.353106295292193,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,64,True
MR,0.47019437339490805,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,64,True
RF,3.6125694331500378,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,64,True
SVR,1.87459909702555,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,64,True
CART,8.86714315170595,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,65,True
kNN,4.870923631323422,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,65,True
KRR,3.9418474156182026,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,65,True
MR,1.6440739375161926,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,65,True
RF,4.174642491429879,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,65,True
SVR,2.313215911240007,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,65,True
CART,6.798630375351259,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,66,True
kNN,4.574301700609287,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,66,True
KRR,4.34898730854318,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,66,True
MR,1.1098313941669427,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,66,True
RF,4.452265485700678,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,66,True
SVR,2.2520142710937545,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,66,True
CART,1.6262951479929333,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,67,True
kNN,2.9017514023506594,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,67,True
KRR,3.334628705928034,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,67,True
MR,2.9067942369727775,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,67,True
RF,3.5669353555188277,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,67,True
SVR,2.3934875821921717,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,67,True
CART,1.0222280511937711,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,68,True
kNN,3.0861928251100705,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,68,True
KRR,2.8244847095417676,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,68,True
MR,1.1300677149566312,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,68,True
RF,1.7637053984736502,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,68,True
SVR,1.4630833926108042,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,68,True
CART,0.44941249338307265,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,69,True
kNN,1.094524116059132,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,69,True
KRR,0.9872599979871698,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,69,True
MR,0.3131423047988264,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,69,True
RF,0.8556791556841552,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,69,True
SVR,0.7595202368813319,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,69,True
CART,0.8300732069867038,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,70,True
kNN,5.815543565648661,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,70,True
KRR,8.09644066102827,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,70,True
MR,4.901409985897421,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,70,True
RF,7.825163797852566,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,70,True
SVR,3.480394803601388,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,70,True
CART,0.6209899130954427,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,71,True
kNN,2.7146257615496716,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,71,True
KRR,2.7042845865456195,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,71,True
MR,0.5370549828089988,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,71,True
RF,1.9425280567930137,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,71,True
SVR,2.043837231944752,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,71,True
CART,5.514974121519143,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,72,True
kNN,6.159977872215939,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,72,True
KRR,10.581714086519213,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,72,True
MR,1.8252553757079844,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,72,True
RF,6.130738064584017,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,72,True
SVR,5.670410043628309,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,72,True
CART,0.8532328392561117,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,73,True
kNN,1.3491394393357914,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,73,True
KRR,1.1409470782624749,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,73,True
MR,0.6068446582043655,"{""lasso__regressor__alpha"": 0.001}",9,423,0.0,Irzip,random,2,Prop0.02,73,True
RF,1.2391332696067805,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,73,True
SVR,0.9783569536645951,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,73,True
CART,2.90095782551383,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,74,True
kNN,6.397104911079476,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,74,True
KRR,5.873935338490354,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,74,True
MR,2.2248096053253357,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,74,True
RF,4.12534071770766,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,74,True
SVR,3.9231197910820117,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,74,True
CART,3.8454835344150395,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,75,True
kNN,3.9413477016521576,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,75,True
KRR,5.217334125986425,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,75,True
MR,2.7739075698620956,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,75,True
RF,4.556855843861197,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,75,True
SVR,2.560499168297564,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,75,True
CART,0.7122337388191194,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,76,True
kNN,1.7000629265953557,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,76,True
KRR,1.5079304556702138,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,76,True
MR,0.7324557232266432,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,76,True
RF,1.8104202894722212,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,76,True
SVR,1.4883424262476166,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,76,True
CART,9.869699478352986,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,77,True
kNN,7.079652164835663,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,77,True
KRR,4.020444055282319,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,77,True
MR,1.592540268991753,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,77,True
RF,5.4191963288537295,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.02,Irzip,random,2,Prop0.02,77,True
SVR,3.187512879353801,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,77,True
CART,1.0038506446425501,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,78,True
kNN,6.0254314922373355,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,78,True
KRR,10.315241566115606,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,78,True
MR,0.6503053455969271,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,78,True
RF,3.965065524130742,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,78,True
SVR,3.636825969970864,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,78,True
CART,0.9851233380604155,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,79,True
kNN,1.2992429498986473,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,79,True
KRR,1.0083604913577147,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,79,True
MR,0.3199388476550727,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,79,True
RF,0.7999302942506742,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,79,True
SVR,0.9394743326793613,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,79,True
CART,0.850745339304949,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,80,True
kNN,1.0526230671217818,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,80,True
KRR,0.723243471562059,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,80,True
MR,0.8931765970887776,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,80,True
RF,0.7924244241844438,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,80,True
SVR,1.0128332759645626,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,80,True
CART,1.3227365322055982,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,81,True
kNN,3.005761855749293,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,81,True
KRR,3.2282540454098845,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,81,True
MR,1.218822426676855,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,81,True
RF,3.1405071837006733,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,81,True
